[2020-05-06 03:28:20.264] [default_log] [info] Called OnProgress: ulProgress 51493320, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.264] [default_log] [info] Called OnProgress: ulProgress 51509704, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.266] [default_log] [info] Called OnProgress: ulProgress 51526088, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.267] [default_log] [info] Called OnProgress: ulProgress 51542472, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.270] [default_log] [info] Called OnProgress: ulProgress 51558856, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.270] [default_log] [info] Called OnProgress: ulProgress 51575240, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.271] [default_log] [info] Called OnProgress: ulProgress 51591624, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.273] [default_log] [info] Called OnProgress: ulProgress 51608008, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.274] [default_log] [info] Called OnProgress: ulProgress 51624392, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.275] [default_log] [info] Called OnProgress: ulProgress 51640776, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.278] [default_log] [info] Called OnProgress: ulProgress 51673544, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.279] [default_log] [info] Called OnProgress: ulProgress 51689928, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.280] [default_log] [info] Called OnProgress: ulProgress 51706312, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.281] [default_log] [info] Called OnProgress: ulProgress 51722696, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.284] [default_log] [info] Called OnProgress: ulProgress 51739080, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.285] [default_log] [info] Called OnProgress: ulProgress 51755464, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.286] [default_log] [info] Called OnProgress: ulProgress 51771848, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.287] [default_log] [info] Called OnProgress: ulProgress 51788232, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.288] [default_log] [info] Called OnProgress: ulProgress 51804616, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.291] [default_log] [info] Called OnProgress: ulProgress 51821000, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.292] [default_log] [info] Called OnProgress: ulProgress 51837384, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.293] [default_log] [info] Called OnProgress: ulProgress 51853768, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.294] [default_log] [info] Called OnProgress: ulProgress 51870152, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.295] [default_log] [info] Called OnProgress: ulProgress 51886536, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.297] [default_log] [info] Called OnProgress: ulProgress 51919304, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.299] [default_log] [info] Called OnProgress: ulProgress 51952072, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.302] [default_log] [info] Called OnProgress: ulProgress 51968456, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.303] [default_log] [info] Called OnProgress: ulProgress 51984840, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.304] [default_log] [info] Called OnProgress: ulProgress 52001224, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.306] [default_log] [info] Called OnProgress: ulProgress 52017608, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.308] [default_log] [info] Called OnProgress: ulProgress 52033992, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.309] [default_log] [info] Called OnProgress: ulProgress 52050376, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.310] [default_log] [info] Called OnProgress: ulProgress 52066760, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.312] [default_log] [info] Called OnProgress: ulProgress 52083144, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.313] [default_log] [info] Called OnProgress: ulProgress 52099528, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.314] [default_log] [info] Called OnProgress: ulProgress 52115912, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.315] [default_log] [info] Called OnProgress: ulProgress 52132296, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.316] [default_log] [info] Called OnProgress: ulProgress 52148680, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.318] [default_log] [info] Called OnProgress: ulProgress 52165064, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.320] [default_log] [info] Called OnProgress: ulProgress 52181448, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.320] [default_log] [info] Called OnProgress: ulProgress 52197832, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.322] [default_log] [info] Called OnProgress: ulProgress 52230600, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.325] [default_log] [info] Called OnProgress: ulProgress 52246984, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.326] [default_log] [info] Called OnProgress: ulProgress 52263368, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.326] [default_log] [info] Called OnProgress: ulProgress 52279752, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.328] [default_log] [info] Called OnProgress: ulProgress 52296136, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.329] [default_log] [info] Called OnProgress: ulProgress 52312520, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.331] [default_log] [info] Called OnProgress: ulProgress 52328904, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.332] [default_log] [info] Called OnProgress: ulProgress 52345288, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.333] [default_log] [info] Called OnProgress: ulProgress 52361672, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.334] [default_log] [info] Called OnProgress: ulProgress 52378056, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.336] [default_log] [info] Called OnProgress: ulProgress 52394440, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.339] [default_log] [info] Called OnProgress: ulProgress 52427208, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.340] [default_log] [info] Called OnProgress: ulProgress 52443592, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.341] [default_log] [info] Called OnProgress: ulProgress 52459976, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.342] [default_log] [info] Called OnProgress: ulProgress 52476360, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.344] [default_log] [info] Called OnProgress: ulProgress 52492744, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.344] [default_log] [info] Called OnProgress: ulProgress 52509128, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.346] [default_log] [info] Called OnProgress: ulProgress 52525512, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.347] [default_log] [info] Called OnProgress: ulProgress 52541896, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.348] [default_log] [info] Called OnProgress: ulProgress 52558280, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.350] [default_log] [info] Called OnProgress: ulProgress 52574664, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.351] [default_log] [info] Called OnProgress: ulProgress 52591048, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.352] [default_log] [info] Called OnProgress: ulProgress 52607432, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.354] [default_log] [info] Called OnProgress: ulProgress 52623816, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.356] [default_log] [info] Called OnProgress: ulProgress 52640200, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.357] [default_log] [info] Called OnProgress: ulProgress 52656584, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.358] [default_log] [info] Called OnProgress: ulProgress 52672968, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.359] [default_log] [info] Called OnProgress: ulProgress 52689352, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.362] [default_log] [info] Called OnProgress: ulProgress 52705736, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.362] [default_log] [info] Called OnProgress: ulProgress 52722120, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.364] [default_log] [info] Called OnProgress: ulProgress 52738504, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.365] [default_log] [info] Called OnProgress: ulProgress 52754888, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.366] [default_log] [info] Called OnProgress: ulProgress 52771272, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.368] [default_log] [info] Called OnProgress: ulProgress 52787656, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.369] [default_log] [info] Called OnProgress: ulProgress 52804040, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.370] [default_log] [info] Called OnProgress: ulProgress 52820424, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.372] [default_log] [info] Called OnProgress: ulProgress 52836808, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.374] [default_log] [info] Called OnProgress: ulProgress 52853192, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.374] [default_log] [info] Called OnProgress: ulProgress 52869576, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.375] [default_log] [info] Called OnProgress: ulProgress 52885960, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.377] [default_log] [info] Called OnProgress: ulProgress 52902344, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.378] [default_log] [info] Called OnProgress: ulProgress 52918728, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.379] [default_log] [info] Called OnProgress: ulProgress 52935112, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.381] [default_log] [info] Called OnProgress: ulProgress 52951496, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.382] [default_log] [info] Called OnProgress: ulProgress 52967880, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.383] [default_log] [info] Called OnProgress: ulProgress 52984264, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.386] [default_log] [info] Called OnProgress: ulProgress 53000648, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.387] [default_log] [info] Called OnProgress: ulProgress 53017032, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.388] [default_log] [info] Called OnProgress: ulProgress 53033416, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.390] [default_log] [info] Called OnProgress: ulProgress 53049800, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.390] [default_log] [info] Called OnProgress: ulProgress 53066184, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.391] [default_log] [info] Called OnProgress: ulProgress 53082568, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.393] [default_log] [info] Called OnProgress: ulProgress 53098952, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.394] [default_log] [info] Called OnProgress: ulProgress 53115336, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.396] [default_log] [info] Called OnProgress: ulProgress 53131720, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.397] [default_log] [info] Called OnProgress: ulProgress 53148104, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.398] [default_log] [info] Called OnProgress: ulProgress 53164488, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.401] [default_log] [info] Called OnProgress: ulProgress 53180872, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.402] [default_log] [info] Called OnProgress: ulProgress 53197256, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.403] [default_log] [info] Called OnProgress: ulProgress 53213640, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.404] [default_log] [info] Called OnProgress: ulProgress 53230024, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.406] [default_log] [info] Called OnProgress: ulProgress 53246408, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.406] [default_log] [info] Called OnProgress: ulProgress 53262792, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.407] [default_log] [info] Called OnProgress: ulProgress 53279176, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.409] [default_log] [info] Called OnProgress: ulProgress 53295560, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.410] [default_log] [info] Called OnProgress: ulProgress 53311944, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.411] [default_log] [info] Called OnProgress: ulProgress 53328328, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.414] [default_log] [info] Called OnProgress: ulProgress 53344712, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.415] [default_log] [info] Called OnProgress: ulProgress 53361096, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.416] [default_log] [info] Called OnProgress: ulProgress 53377480, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.417] [default_log] [info] Called OnProgress: ulProgress 53393864, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.419] [default_log] [info] Called OnProgress: ulProgress 53410248, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.420] [default_log] [info] Called OnProgress: ulProgress 53426632, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.422] [default_log] [info] Called OnProgress: ulProgress 53443016, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.423] [default_log] [info] Called OnProgress: ulProgress 53459400, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.424] [default_log] [info] Called OnProgress: ulProgress 53475784, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.425] [default_log] [info] Called OnProgress: ulProgress 53492168, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.426] [default_log] [info] Called OnProgress: ulProgress 53508552, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.428] [default_log] [info] Called OnProgress: ulProgress 53524936, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.430] [default_log] [info] Called OnProgress: ulProgress 53541320, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.431] [default_log] [info] Called OnProgress: ulProgress 53557704, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.433] [default_log] [info] Called OnProgress: ulProgress 53574088, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.434] [default_log] [info] Called OnProgress: ulProgress 53590472, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.434] [default_log] [info] Called OnProgress: ulProgress 53606856, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.437] [default_log] [info] Called OnProgress: ulProgress 53623240, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.438] [default_log] [info] Called OnProgress: ulProgress 53639624, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.439] [default_log] [info] Called OnProgress: ulProgress 53656008, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.440] [default_log] [info] Called OnProgress: ulProgress 53672392, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.441] [default_log] [info] Called OnProgress: ulProgress 53688776, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.442] [default_log] [info] Called OnProgress: ulProgress 53705160, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.445] [default_log] [info] Called OnProgress: ulProgress 53721544, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.446] [default_log] [info] Called OnProgress: ulProgress 53737928, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.447] [default_log] [info] Called OnProgress: ulProgress 53754312, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.448] [default_log] [info] Called OnProgress: ulProgress 53770696, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.449] [default_log] [info] Called OnProgress: ulProgress 53787080, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.450] [default_log] [info] Called OnProgress: ulProgress 53803464, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.453] [default_log] [info] Called OnProgress: ulProgress 53819848, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.454] [default_log] [info] Called OnProgress: ulProgress 53836232, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.455] [default_log] [info] Called OnProgress: ulProgress 53852616, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.456] [default_log] [info] Called OnProgress: ulProgress 53869000, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.457] [default_log] [info] Called OnProgress: ulProgress 53885384, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.458] [default_log] [info] Called OnProgress: ulProgress 53901768, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.460] [default_log] [info] Called OnProgress: ulProgress 53918152, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.462] [default_log] [info] Called OnProgress: ulProgress 53934536, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.463] [default_log] [info] Called OnProgress: ulProgress 53950920, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.464] [default_log] [info] Called OnProgress: ulProgress 53967304, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.466] [default_log] [info] Called OnProgress: ulProgress 53983688, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.467] [default_log] [info] Called OnProgress: ulProgress 54000072, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.468] [default_log] [info] Called OnProgress: ulProgress 54016456, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.470] [default_log] [info] Called OnProgress: ulProgress 54032840, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.471] [default_log] [info] Called OnProgress: ulProgress 54049224, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.473] [default_log] [info] Called OnProgress: ulProgress 54065608, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.473] [default_log] [info] Called OnProgress: ulProgress 54081992, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.475] [default_log] [info] Called OnProgress: ulProgress 54098376, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.477] [default_log] [info] Called OnProgress: ulProgress 54114760, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.478] [default_log] [info] Called OnProgress: ulProgress 54131144, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.479] [default_log] [info] Called OnProgress: ulProgress 54147528, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.482] [default_log] [info] Called OnProgress: ulProgress 54163912, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.483] [default_log] [info] Called OnProgress: ulProgress 54180296, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.484] [default_log] [info] Called OnProgress: ulProgress 54196680, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.486] [default_log] [info] Called OnProgress: ulProgress 54213064, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.486] [default_log] [info] Called OnProgress: ulProgress 54229448, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.488] [default_log] [info] Called OnProgress: ulProgress 54245832, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.489] [default_log] [info] Called OnProgress: ulProgress 54262216, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.490] [default_log] [info] Called OnProgress: ulProgress 54278600, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.493] [default_log] [info] Called OnProgress: ulProgress 54294984, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.494] [default_log] [info] Called OnProgress: ulProgress 54311368, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.495] [default_log] [info] Called OnProgress: ulProgress 54327752, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.496] [default_log] [info] Called OnProgress: ulProgress 54344136, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.497] [default_log] [info] Called OnProgress: ulProgress 54360520, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.498] [default_log] [info] Called OnProgress: ulProgress 54376904, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.501] [default_log] [info] Called OnProgress: ulProgress 54393288, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.501] [default_log] [info] Called OnProgress: ulProgress 54409672, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.503] [default_log] [info] Called OnProgress: ulProgress 54426056, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.504] [default_log] [info] Called OnProgress: ulProgress 54442440, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.505] [default_log] [info] Called OnProgress: ulProgress 54458824, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.506] [default_log] [info] Called OnProgress: ulProgress 54475208, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.509] [default_log] [info] Called OnProgress: ulProgress 54491592, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.510] [default_log] [info] Called OnProgress: ulProgress 54507976, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.511] [default_log] [info] Called OnProgress: ulProgress 54524360, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.513] [default_log] [info] Called OnProgress: ulProgress 54540744, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.513] [default_log] [info] Called OnProgress: ulProgress 54557128, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.516] [default_log] [info] Called OnProgress: ulProgress 54573512, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.517] [default_log] [info] Called OnProgress: ulProgress 54589896, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
[2020-05-06 03:28:20.518] [default_log] [info] Called OnProgress: ulProgress 54606280, ulProgressMax: 67812364, ulStatusCode: 5, szStatusText: 0
